Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
DOGE-USD,2025-04-27 13:30:00-04:00,0.17947,0.17949,0.17942,0.17942,1573.7,6.7,3087.1,87955157.59999985,251239261.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:30:00-04:00,0.17947,0.17951,0.1794,0.17947,29889.5,687.6,4237.2,88476283.59999985,251491872.8000002,1.999999999999225e-05
DOGE-USD,2025-04-27 13:30:00-04:00,0.17947,0.1796,0.1794,0.1795,43921.6,752.4,58.4,88367607.39999984,251374422.60000023,1.999999999999225e-05
DOGE-USD,2025-04-27 13:30:00-04:00,0.17947,0.1796,0.17937,0.17942,55529.2,687.6,58.5,88309620.59999985,251522038.60000017,1.000000000001e-05
DOGE-USD,2025-04-27 13:30:00-04:00,0.17947,0.1796,0.17937,0.17943,72801.2,572.9,20726.5,88239065.99999985,251305385.4000002,1.999999999999225e-05
DOGE-USD,2025-04-27 13:35:00-04:00,0.17939,0.1794,0.1792,0.17931,167608.4,572.9,13404.7,88335239.19999985,251461362.70000023,1.999999999999225e-05
DOGE-USD,2025-04-27 13:35:00-04:00,0.17939,0.1794,0.1792,0.17929,169354.5,572.9,58.5,88360925.69999984,251288445.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 13:35:00-04:00,0.17939,0.1794,0.17907,0.17909,175421.7,572.9,4246.0,88482246.19999984,251450429.10000023,9.999999999982244e-06
DOGE-USD,2025-04-27 13:35:00-04:00,0.17939,0.1794,0.17907,0.17917,250336.0,572.9,7537.6,88299383.19999984,251465653.9000002,1.999999999999225e-05
DOGE-USD,2025-04-27 13:35:00-04:00,0.17939,0.1794,0.17907,0.17922,255839.4,572.9,553.8,88039916.99999984,251227606.80000025,9.999999999982244e-06
DOGE-USD,2025-04-27 13:40:00-04:00,0.17917,0.17937,0.17917,0.17937,12047.4,5978.2,6.7,87914123.69999985,251514290.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 13:40:00-04:00,0.17917,0.17948,0.17917,0.17948,13289.1,58.4,4235.9,88388109.19999984,251524388.2000002,1.999999999999225e-05
DOGE-USD,2025-04-27 13:40:00-04:00,0.17917,0.17966,0.17917,0.17964,36602.7,572.9,65.1,87476331.69999984,250713838.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:40:00-04:00,0.17917,0.17975,0.17917,0.17963,119925.8,572.9,2565.1,87219221.79999983,250866215.40000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:40:00-04:00,0.17917,0.17975,0.17917,0.1797,129128.7,631.3,2472.4,88190155.29999983,251534222.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 13:45:00-04:00,0.17968,0.17972,0.17966,0.17967,8613.4,572.9,65.1,87974019.29999983,251538881.60000017,1.000000000001e-05
DOGE-USD,2025-04-27 13:45:00-04:00,0.17968,0.17972,0.17965,0.17966,354464.4,572.9,4887.1,87557302.29999983,251277429.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 13:45:00-04:00,0.17968,0.17972,0.17955,0.17959,393518.2,1126.7,58.0,87990254.69999984,250371815.70000017,1.000000000001e-05
DOGE-USD,2025-04-27 13:45:00-04:00,0.17968,0.17973,0.17955,0.17973,402873.5,9883.1,6.7,88027878.09999985,251365008.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 13:45:00-04:00,0.17968,0.17983,0.17955,0.1797,959373.4,572.9,64.6,87870218.79999985,251471128.3000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:50:00-04:00,0.17971,0.17991,0.17971,0.17989,3330.2,630.8,4170.4,87998443.39999984,251366941.80000025,1.000000000001e-05
DOGE-USD,2025-04-27 13:50:00-04:00,0.17971,0.17991,0.17971,0.1798,5439.2,57.9,4172.8,87961107.49999984,251515620.20000017,1.000000000001e-05
DOGE-USD,2025-04-27 13:50:00-04:00,0.17971,0.17991,0.17971,0.17979,20191.3,630.8,57.9,87886054.79999983,251539012.2000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:50:00-04:00,0.17971,0.17991,0.1797,0.17971,23042.6,572.9,57.9,88101604.79999985,251519903.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 13:50:00-04:00,0.17971,0.17991,0.1797,0.17972,32864.3,572.9,4226.2,88223583.49999985,250029569.6000002,9.999999999982244e-06
DOGE-USD,2025-04-27 13:55:00-04:00,0.1797,0.17975,0.17968,0.17973,6479.8,572.9,2387.7,88344310.99999984,251439369.90000024,9.999999999982244e-06
DOGE-USD,2025-04-27 13:55:00-04:00,0.1797,0.17975,0.17963,0.1797,17433.9,572.9,4125.3,88163463.49999984,251526685.40000013,9.999999999982244e-06
DOGE-USD,2025-04-27 13:55:00-04:00,0.1797,0.17975,0.17963,0.17971,18730.4,572.9,57.7,88232188.99999984,251547324.1000002,9.999999999982244e-06
DOGE-USD,2025-04-27 13:55:00-04:00,0.1797,0.17975,0.17963,0.17966,26763.5,572.9,21371.3,87917382.69999985,251575743.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 13:55:00-04:00,0.1797,0.17975,0.17962,0.17962,27900.7,630.9,22.6,87930272.49999984,251445457.10000023,9.999999999982244e-06
DOGE-USD,2025-04-27 14:00:00-04:00,0.17965,0.17966,0.17961,0.17962,36611.2,2959.5,6.7,87952428.59999985,251486026.9000002,1.000000000001e-05
DOGE-USD,2025-04-27 14:00:00-04:00,0.17965,0.17969,0.17949,0.17951,117696.0,579.6,53.8,88174186.99999984,251510681.1000002,1.000000000001e-05
DOGE-USD,2025-04-27 14:00:00-04:00,0.17965,0.17969,0.17949,0.17955,180817.0,517.2,4876.6,87884874.79999985,251361365.50000024,1.000000000001e-05
DOGE-USD,2025-04-27 14:00:00-04:00,0.17965,0.17969,0.17948,0.17951,196849.5,631.5,47.8,87947756.69999984,251297283.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 14:00:00-04:00,0.17965,0.17973,0.17948,0.17965,266512.0,2387.2,44.2,87794162.99999984,251556999.8000002,1.999999999999225e-05
DOGE-USD,2025-04-27 14:05:00-04:00,0.17968,0.17974,0.17967,0.17968,55706.4,572.9,51.9,87875055.09999985,251544074.0000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:05:00-04:00,0.17968,0.17992,0.17967,0.17985,104473.9,557.1,6.7,88038371.09999985,251389605.2000002,1.000000000001e-05
DOGE-USD,2025-04-27 14:05:00-04:00,0.17968,0.17992,0.17967,0.17986,150530.1,469.5,4170.8,87727481.39999986,251518935.90000013,1.000000000001e-05
DOGE-USD,2025-04-27 14:05:00-04:00,0.17968,0.17992,0.17967,0.17977,225537.1,2387.2,750.6,88112327.19999984,251487194.10000008,3.0000000000002247e-05
DOGE-USD,2025-04-27 14:05:00-04:00,0.17968,0.17998,0.17967,0.17997,236236.0,58.4,307.9,88110169.89999984,251540121.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 14:10:00-04:00,0.17997,0.18001,0.17993,0.17998,16508.1,7856.5,6.7,88145369.79999985,251436987.30000013,1.000000000001e-05
DOGE-USD,2025-04-27 14:10:00-04:00,0.17997,0.18017,0.17993,0.18016,35243.2,952.9,50.1,88183905.19999984,251513319.6000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:10:00-04:00,0.17997,0.18018,0.17993,0.18002,54702.2,1126.7,2000.0,88518110.19999984,251262394.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:10:00-04:00,0.17997,0.18018,0.17991,0.18005,368332.2,572.9,58.4,88230630.59999985,251396500.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:10:00-04:00,0.17997,0.18018,0.17991,0.18012,388901.9,594.9,65.1,88308698.59999985,251309593.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:15:00-04:00,0.18012,0.18034,0.18012,0.18034,68497.9,2644.3,13.7,88449783.99999985,251353752.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:15:00-04:00,0.18012,0.18044,0.18012,0.18038,229703.4,985.2,57.0,88397485.89999984,251228671.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 14:15:00-04:00,0.18012,0.18054,0.18012,0.18047,324318.1,572.9,56.2,88360140.09999985,251365976.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:15:00-04:00,0.18012,0.18054,0.18012,0.18035,355605.5,579.6,4217.1,88185115.09999985,251121089.40000013,1.999999999999225e-05
DOGE-USD,2025-04-27 14:15:00-04:00,0.18012,0.18054,0.18012,0.18023,519338.0,572.9,56.9,88450198.59999985,250968083.30000016,1.000000000001e-05
DOGE-USD,2025-04-27 14:20:00-04:00,0.18023,0.18025,0.18011,0.18017,71326.7,572.9,565.1,88500872.59999986,251222293.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:20:00-04:00,0.18023,0.18025,0.18011,0.18017,154937.9,6.7,5181.1,88084635.69999985,251278384.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:20:00-04:00,0.18023,0.18025,0.18011,0.18016,165184.9,474.4,56.3,88211654.29999985,251178663.2000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:20:00-04:00,0.18023,0.18025,0.1801,0.18016,167381.9,474.4,55.0,88317911.49999985,251367836.30000016,1.000000000001e-05
DOGE-USD,2025-04-27 14:20:00-04:00,0.18023,0.18036,0.1801,0.18036,178618.2,474.4,54.0,88182993.69999985,251432177.80000016,1.000000000001e-05
DOGE-USD,2025-04-27 14:25:00-04:00,0.18035,0.18036,0.18026,0.1803,26575.2,3994.4,17500.0,88580632.19999985,251395384.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:25:00-04:00,0.18035,0.18036,0.18023,0.18023,62234.9,4110.3,21716.8,88603376.19999985,251410274.30000016,1.000000000001e-05
DOGE-USD,2025-04-27 14:25:00-04:00,0.18035,0.18036,0.18021,0.18033,205366.3,3185.0,4212.2,88246989.89999986,251333685.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:25:00-04:00,0.18035,0.18036,0.18017,0.18019,283673.6,3256.4,4215.2,88373640.09999986,251285338.6000001,1.999999999999225e-05
DOGE-USD,2025-04-27 14:25:00-04:00,0.18035,0.18036,0.18017,0.18018,338428.7,3892.0,746.6,88424852.89999984,251362969.1000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:30:00-04:00,0.1802,0.18021,0.18014,0.1802,25454.0,6973.0,746.6,88311093.69999985,251121955.80000016,9.999999999982244e-06
DOGE-USD,2025-04-27 14:30:00-04:00,0.1802,0.18031,0.18014,0.18029,55745.5,12497.0,1162.0,88644656.29999985,251385672.7000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:30:00-04:00,0.1802,0.18036,0.18014,0.18027,100844.7,726.9,3066.2,88700460.09999985,251284565.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:30:00-04:00,0.1802,0.18043,0.18014,0.18043,116014.3,752.0,145.8,88120311.69999985,249346592.20000008,9.999999999982244e-06
DOGE-USD,2025-04-27 14:30:00-04:00,0.1802,0.18073,0.18014,0.18064,166853.3,810.2,49.9,88256545.39999984,251484856.90000013,1.000000000001e-05
DOGE-USD,2025-04-27 14:35:00-04:00,0.18062,0.18074,0.18062,0.18063,152913.8,6697.8,6.7,88351926.39999986,251408795.80000016,1.000000000001e-05
DOGE-USD,2025-04-27 14:35:00-04:00,0.18062,0.18074,0.18062,0.1807,197706.5,18.0,17553.3,88256629.49999985,251480208.2000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:35:00-04:00,0.18062,0.18074,0.18062,0.18068,216318.7,810.2,608.2,88282482.89999986,251453872.2000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:35:00-04:00,0.18062,0.18074,0.18062,0.18069,220110.2,752.0,4382.2,88417217.99999985,251192999.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:35:00-04:00,0.18062,0.18086,0.18062,0.18086,265272.6,752.0,3307.3,88164647.39999984,251629639.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:40:00-04:00,0.18083,0.18106,0.18083,0.18104,68261.9,1489.0,820.8,88357775.99999985,251573627.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:40:00-04:00,0.18083,0.18119,0.18083,0.18118,125117.4,828.0,60.2,88277526.69999984,251593252.7000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:40:00-04:00,0.18083,0.18141,0.18083,0.1813,506498.1,7093.0,4130.2,88626213.69999985,251371640.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:40:00-04:00,0.18083,0.18141,0.18083,0.18127,543826.0,112.0,59.5,88662579.59999986,251473113.30000013,1.000000000001e-05
DOGE-USD,2025-04-27 14:40:00-04:00,0.18083,0.18141,0.18083,0.18124,557636.4,36947.5,1.2,87659210.19999984,250969780.60000017,1.000000000001e-05
DOGE-USD,2025-04-27 14:45:00-04:00,0.18133,0.18153,0.18133,0.18148,30835.3,613.2,4134.0,88427418.59999986,251420443.60000017,1.000000000001e-05
DOGE-USD,2025-04-27 14:45:00-04:00,0.18133,0.18153,0.18132,0.18135,169773.8,3099.3,4136.7,87807021.89999984,251389395.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 14:45:00-04:00,0.18133,0.18153,0.18119,0.18119,208256.8,9.7,59.5,88266871.79999985,251379722.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 14:45:00-04:00,0.18133,0.18153,0.18119,0.1813,243954.4,863.6,4136.8,88275878.09999985,251375877.40000013,9.999999999982244e-06
DOGE-USD,2025-04-27 14:45:00-04:00,0.18133,0.18153,0.18119,0.18119,270821.8,752.0,4198.1,88269117.19999984,251358713.30000013,9.999999999982244e-06
DOGE-USD,2025-04-27 14:50:00-04:00,0.18117,0.1812,0.18111,0.1812,157143.0,1317.3,59.5,88528789.99999987,251088818.70000017,1.000000000001e-05
DOGE-USD,2025-04-27 14:50:00-04:00,0.18117,0.1812,0.18102,0.18103,176683.7,18.8,59.5,88492803.89999986,251456485.80000013,9.999999999982244e-06
DOGE-USD,2025-04-27 14:50:00-04:00,0.18117,0.1812,0.18098,0.18106,221954.8,6481.8,59.5,88800496.69999985,251384919.2000001,9.999999999982244e-06
DOGE-USD,2025-04-27 14:50:00-04:00,0.18117,0.1812,0.18098,0.18099,230684.3,752.0,4559.5,88648407.59999987,251493224.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:50:00-04:00,0.18117,0.1812,0.18094,0.18099,238813.5,752.0,2559.5,88739613.69999984,251540468.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:55:00-04:00,0.18099,0.18102,0.18092,0.18094,39413.4,768.3,4146.6,88767743.09999985,251637992.8000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:55:00-04:00,0.18099,0.18102,0.18086,0.18095,179185.8,145.0,4204.3,88600140.79999986,251595457.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:55:00-04:00,0.18099,0.18102,0.18086,0.18089,204170.9,4165.7,8291.8,88469853.49999985,251654539.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:55:00-04:00,0.18099,0.18102,0.18083,0.18088,251832.9,771.8,59.6,88519954.59999986,251671686.4000001,1.000000000001e-05
DOGE-USD,2025-04-27 14:55:00-04:00,0.18099,0.18102,0.18083,0.18091,277241.9,4680.0,66.3,88503213.09999986,251712868.1000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:00:00-04:00,0.18094,0.18104,0.18094,0.181,114771.8,752.0,8395.6,88813456.59999985,251665868.2000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:00:00-04:00,0.18094,0.18109,0.18094,0.18097,161411.9,752.0,59.6,88248444.89999984,251419899.30000016,1.999999999999225e-05
DOGE-USD,2025-04-27 15:00:00-04:00,0.18094,0.18109,0.1809,0.18091,192055.6,720.4,59.5,88791697.39999984,251582797.9000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:00:00-04:00,0.18094,0.18109,0.1809,0.18098,207275.8,776.3,59.6,87403924.59999985,251431721.30000013,1.999999999999225e-05
DOGE-USD,2025-04-27 15:00:00-04:00,0.18094,0.18109,0.1809,0.18104,208029.0,776.1,6.7,88696439.19999985,251611848.9000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:05:00-04:00,0.18104,0.18105,0.18097,0.18105,75580.6,10754.6,6.7,88456388.39999984,251565571.2000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:05:00-04:00,0.18104,0.18155,0.18097,0.18151,276473.1,13466.9,6.7,87980096.09999985,251495355.9000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:05:00-04:00,0.18104,0.18165,0.18097,0.18157,417119.7,799.2,3331.3,88220811.29999985,251743013.7000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:05:00-04:00,0.18104,0.18165,0.18097,0.18147,434568.9,1256.0,59.4,87942638.09999985,251629605.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:05:00-04:00,0.18104,0.18165,0.18097,0.18137,445136.6,4431.8,6.7,87867574.69999984,251571087.4000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:10:00-04:00,0.18142,0.18144,0.18115,0.18124,323341.3,1334.0,59.5,87027221.29999982,251810933.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:10:00-04:00,0.18142,0.18144,0.18115,0.18129,324719.0,658.8,4196.2,88647118.59999986,251946439.7000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:10:00-04:00,0.18142,0.18144,0.18115,0.18128,330363.1,752.0,4195.9,88458962.69999985,251867260.10000008,1.000000000001e-05
DOGE-USD,2025-04-27 15:10:00-04:00,0.18142,0.18144,0.18115,0.18123,343219.0,626.6,4138.1,88448402.49999985,251984276.9000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:10:00-04:00,0.18142,0.18144,0.18115,0.18125,372871.9,665.2,6.7,88475744.39999986,251980302.8000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:15:00-04:00,0.18127,0.18149,0.18122,0.18149,466636.6,6517.5,6.7,88111065.99999984,252298714.20000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:15:00-04:00,0.18127,0.18155,0.18122,0.18128,493226.2,37.2,7216.8,88073578.09999985,252002208.7000001,1.999999999999225e-05
DOGE-USD,2025-04-27 15:15:00-04:00,0.18127,0.18155,0.18113,0.18113,512010.4,2996.6,4140.4,88282811.59999985,252119596.3000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:15:00-04:00,0.18127,0.18155,0.18104,0.18116,600767.9,1220.7,4147.6,88080571.79999985,252183267.60000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:15:00-04:00,0.18127,0.18155,0.18104,0.18136,702927.4,46.1,4135.9,86969366.99999984,251974917.2000001,1.999999999999225e-05
DOGE-USD,2025-04-27 15:20:00-04:00,0.18132,0.18134,0.18101,0.18117,32533.0,41.7,6640.7,86890706.19999984,252094302.9000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:20:00-04:00,0.18132,0.18134,0.18101,0.18114,38072.3,6.7,6640.4,88156352.89999984,252214790.4000001,9.999999999982244e-06
DOGE-USD,2025-04-27 15:20:00-04:00,0.18132,0.18134,0.18101,0.18123,159717.4,626.6,4138.6,87949143.89999984,252175541.20000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:20:00-04:00,0.18132,0.18152,0.18101,0.18141,167592.7,626.6,11350.1,87553149.79999985,252206644.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 15:20:00-04:00,0.18132,0.18152,0.18101,0.18146,189061.8,31348.1,6.7,87485403.39999984,251762167.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:25:00-04:00,0.18147,0.18162,0.18147,0.18159,67143.7,49.6,2500.0,87890934.29999985,251851445.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:25:00-04:00,0.18147,0.18166,0.18147,0.18163,86168.9,626.6,6457.7,87564527.19999984,252203648.4000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:25:00-04:00,0.18147,0.18175,0.18147,0.18172,124692.3,672.3,4127.8,87627401.39999986,252361027.30000007,1.000000000001e-05
DOGE-USD,2025-04-27 15:25:00-04:00,0.18147,0.18175,0.18147,0.18171,150328.7,659.9,2523.1,87752335.89999984,252321205.60000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:25:00-04:00,0.18147,0.18175,0.18147,0.18167,163616.0,626.6,4187.2,87635120.79999985,252043770.20000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:30:00-04:00,0.18164,0.18173,0.18159,0.18159,186373.5,40.7,4684.3,86238139.39999981,252425533.90000007,1.999999999999225e-05
DOGE-USD,2025-04-27 15:30:00-04:00,0.18164,0.18173,0.18147,0.18147,213404.6,16901.9,6.7,87697421.19999984,252262818.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:30:00-04:00,0.18164,0.18173,0.18145,0.18149,220568.9,1180.4,59.4,87583072.89999984,252227712.70000008,9.999999999982244e-06
DOGE-USD,2025-04-27 15:30:00-04:00,0.18164,0.18173,0.18145,0.18154,231455.2,40.4,4888.0,87668464.99999984,252134246.60000008,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:30:00-04:00,0.18164,0.18173,0.18145,0.18172,237020.5,626.6,2394.7,87627656.59999985,252064938.30000004,1.000000000001e-05
DOGE-USD,2025-04-27 15:35:00-04:00,0.18174,0.18174,0.18161,0.18161,21185.2,626.6,4559.3,87485929.89999984,251227989.6000001,1.000000000001e-05
DOGE-USD,2025-04-27 15:35:00-04:00,0.18174,0.18174,0.18149,0.18149,76446.2,626.6,6.7,87562638.19999985,252321524.30000004,1.000000000001e-05
DOGE-USD,2025-04-27 15:35:00-04:00,0.18174,0.18174,0.18145,0.18153,97937.7,37.7,59.4,87844160.79999985,252377502.30000004,1.999999999999225e-05
DOGE-USD,2025-04-27 15:35:00-04:00,0.18174,0.18174,0.18145,0.18152,123394.3,57.1,59.3,88101393.69999984,252289894.90000007,2.000000000002e-05
DOGE-USD,2025-04-27 15:35:00-04:00,0.18174,0.18174,0.18145,0.1817,139439.7,57.1,59.3,88178308.29999985,252306201.00000003,1.999999999999225e-05
DOGE-USD,2025-04-27 15:40:00-04:00,0.18176,0.18183,0.1817,0.18182,103408.4,50.6,5280.9,88115874.09999985,251774588.70000005,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:40:00-04:00,0.18176,0.18185,0.1817,0.18182,151655.6,42.1,10988.4,87887812.19999987,252017102.90000004,2.000000000002e-05
DOGE-USD,2025-04-27 15:40:00-04:00,0.18176,0.18185,0.18167,0.1817,187749.7,37.5,8185.6,87959397.79999985,252214844.0000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:40:00-04:00,0.18176,0.18185,0.18156,0.18158,245395.5,44.4,2388.1,86801696.09999983,252107139.50000003,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:40:00-04:00,0.18176,0.18185,0.1815,0.18155,260652.4,45.4,3528.3,88162869.29999985,252156527.00000003,1.999999999999225e-05
DOGE-USD,2025-04-27 15:45:00-04:00,0.18153,0.18182,0.18153,0.18182,14214.2,6.7,3442.8,87473559.39999986,251715051.00000003,1.999999999999225e-05
DOGE-USD,2025-04-27 15:45:00-04:00,0.18153,0.18185,0.18153,0.18167,52750.9,553.8,59.3,88012454.69999987,251930760.40000004,1.999999999999225e-05
DOGE-USD,2025-04-27 15:45:00-04:00,0.18153,0.18188,0.18153,0.18185,64918.7,6.6,2328.7,87596790.09999986,252206098.70000005,1.999999999999225e-05
DOGE-USD,2025-04-27 15:45:00-04:00,0.18153,0.18188,0.18153,0.18179,126637.0,8296.1,5771.5,87839371.29999985,252016573.1,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:45:00-04:00,0.18153,0.18188,0.18153,0.18173,138513.1,40.8,6.7,87974888.99999985,252297101.2,1.000000000001e-05
DOGE-USD,2025-04-27 15:50:00-04:00,0.18172,0.1819,0.18171,0.1819,189250.8,45.0,3442.7,88019380.79999986,252076940.6,1.999999999999225e-05
DOGE-USD,2025-04-27 15:50:00-04:00,0.18172,0.1819,0.18171,0.18181,329796.4,730.5,59.3,87664215.49999985,251869981.80000004,2.000000000002e-05
DOGE-USD,2025-04-27 15:50:00-04:00,0.18172,0.182,0.18171,0.1819,455174.0,59.2,8040.9,87875717.79999985,251775995.50000003,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:50:00-04:00,0.18172,0.182,0.18171,0.18186,471359.6,3087.9,481.2,87839838.79999985,251904475.40000004,1.000000000001e-05
DOGE-USD,2025-04-27 15:50:00-04:00,0.18172,0.18212,0.18171,0.18205,728972.4,59.2,9901.4,87989334.49999985,251838022.30000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:55:00-04:00,0.18203,0.1821,0.18201,0.18207,3826.2,803.2,3924.5,87794325.89999986,252092265.00000003,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:55:00-04:00,0.18203,0.18211,0.18198,0.18198,20046.8,2575.9,6.6,87494498.49999985,252081546.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 15:55:00-04:00,0.18203,0.18212,0.18198,0.18212,37559.8,1019.4,14647.6,87935742.19999985,252118732.30000004,1.999999999999225e-05
DOGE-USD,2025-04-27 15:55:00-04:00,0.18203,0.18223,0.18198,0.1822,113408.6,744.3,458.8,88065442.19999985,251980314.90000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 15:55:00-04:00,0.18203,0.18238,0.18198,0.18235,135950.9,2391.0,6.0,88003054.79999986,251922888.20000005,1.999999999999225e-05
DOGE-USD,2025-04-27 16:00:00-04:00,0.18235,0.18244,0.1823,0.18233,129364.2,6.6,1228.9,87497774.09999986,251708131.00000003,2.999999999997449e-05
DOGE-USD,2025-04-27 16:00:00-04:00,0.18235,0.18244,0.18211,0.18224,178013.6,62.3,16.1,86701678.59999983,251893723.40000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:00:00-04:00,0.18235,0.18244,0.18211,0.18231,245642.3,62.3,553.8,86585030.59999983,251847422.50000003,1.000000000001e-05
DOGE-USD,2025-04-27 16:00:00-04:00,0.18235,0.18244,0.18198,0.18198,268848.9,6.6,21316.7,86687623.49999984,251590409.40000004,1.000000000001e-05
DOGE-USD,2025-04-27 16:00:00-04:00,0.18235,0.18244,0.18169,0.18169,293704.1,62.5,4289.8,86832982.59999983,251929096.70000005,1.000000000001e-05
DOGE-USD,2025-04-27 16:05:00-04:00,0.18174,0.1819,0.18174,0.18185,24733.8,60.6,62.4,86948350.69999982,251724032.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 16:05:00-04:00,0.18174,0.18208,0.18174,0.18203,45816.2,62.4,12890.0,86803138.29999983,250914527.5000001,2.000000000002e-05
DOGE-USD,2025-04-27 16:05:00-04:00,0.18174,0.18208,0.18174,0.18177,169295.6,62.5,10337.1,86846572.69999982,251786484.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:05:00-04:00,0.18174,0.18208,0.18173,0.18177,223367.5,917.6,62.5,88234185.49999985,251953008.10000005,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:05:00-04:00,0.18174,0.18208,0.18141,0.18147,365825.9,1130.7,6.7,87019885.49999984,252126559.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:10:00-04:00,0.18144,0.18157,0.18142,0.18142,22886.7,62.6,607.3,87317168.19999984,252296132.30000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:10:00-04:00,0.18144,0.18157,0.18142,0.1815,34124.3,62.6,4489.0,87500733.39999984,252205203.10000005,2.000000000002e-05
DOGE-USD,2025-04-27 16:10:00-04:00,0.18144,0.18158,0.18142,0.18158,50672.4,62.6,58.6,87346010.79999985,251964167.50000003,3.0000000000002247e-05
