Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
XRP-USD,2025-04-27 08:00:00-04:00,2.1815,2.182,2.1798,2.18,34781.142349,579.529071,2061.950629,35537937.33697796,120010016.20842938,0.0001999999999999
XRP-USD,2025-04-27 08:00:00-04:00,2.1815,2.182,2.1794,2.1797,38828.902123,3.787064,473.1,35362102.45829396,119921853.29542536,9.999999999976694e-05
XRP-USD,2025-04-27 08:00:00-04:00,2.1815,2.182,2.1794,2.1809,40100.475571,1.363949,6442.939525,35389071.28725496,119979037.63512038,0.0001999999999999
XRP-USD,2025-04-27 08:00:00-04:00,2.1815,2.1831,2.1794,2.183,45488.492567,456.988568,4217.658665,35361719.37219696,119971025.7741504,0.0001999999999999
XRP-USD,2025-04-27 08:05:00-04:00,2.1827,2.1831,2.182,2.1823,3479.055074,82.758985,3554.231971,35362231.26876296,119979083.73924737,0.0001999999999999
XRP-USD,2025-04-27 08:05:00-04:00,2.1827,2.1831,2.1804,2.1813,10762.838272,148.246711,4293.746019,35404001.03637396,119947765.95201635,0.0001000000000002
XRP-USD,2025-04-27 08:05:00-04:00,2.1827,2.1831,2.1799,2.1799,16461.351296,107.767105,3840.874828,35166204.51700895,119970308.88001136,9.999999999976694e-05
XRP-USD,2025-04-27 08:05:00-04:00,2.1827,2.1831,2.179,2.181,22620.562489,41.803234,5974.487628,35159969.15781295,119965066.3207314,0.0001000000000002
XRP-USD,2025-04-27 08:05:00-04:00,2.1827,2.1831,2.179,2.1806,26815.489216,1387.301027,36.188644,35172013.785066955,119933053.83002438,9.999999999976694e-05
XRP-USD,2025-04-27 08:10:00-04:00,2.1806,2.181,2.1803,2.1804,1818.940087,752.780975,192.563764,35150973.346289955,119896383.25869538,0.0001000000000002
XRP-USD,2025-04-27 08:10:00-04:00,2.1806,2.181,2.178,2.178,9988.03669,1.822802,976.38692,35130070.27806095,119858132.03594536,0.0001999999999999
XRP-USD,2025-04-27 08:10:00-04:00,2.1806,2.181,2.1772,2.1779,17005.489323,4762.426876,598.0,35357558.63544296,119898925.76059136,0.0001999999999999
XRP-USD,2025-04-27 08:10:00-04:00,2.1806,2.181,2.1772,2.1783,40282.648502,345.214091,5054.931643,35348645.07187196,119913239.94815038,0.0002999999999997
XRP-USD,2025-04-27 08:10:00-04:00,2.1806,2.181,2.1772,2.178,44356.480358,162.472589,6067.981687,35348851.02916996,119923598.54514836,9.999999999976694e-05
XRP-USD,2025-04-27 08:15:00-04:00,2.1778,2.1778,2.1755,2.1764,37367.615105,4393.028847,200.0,35367148.33094696,119915230.42768438,0.0001000000000002
XRP-USD,2025-04-27 08:15:00-04:00,2.1778,2.1778,2.1747,2.1752,55883.850947,365.65281,12418.794064,35076421.06190797,119947027.61313538,9.999999999976694e-05
XRP-USD,2025-04-27 08:15:00-04:00,2.1778,2.1778,2.1747,2.1774,78447.33575,1120.717773,154.532929,35031413.867712975,119939110.34810038,0.0001000000000002
XRP-USD,2025-04-27 08:15:00-04:00,2.1778,2.1778,2.1747,2.1771,97584.332551,5546.658123,498.6,35071276.80066897,119941239.9976404,0.0002000000000004
XRP-USD,2025-04-27 08:15:00-04:00,2.1778,2.1788,2.1747,2.1786,170382.472445,1331.764929,4873.64322,35436891.35839397,120068424.9270524,0.0001999999999999
XRP-USD,2025-04-27 08:20:00-04:00,2.1788,2.1794,2.178,2.1792,59104.466549,194.85084,4614.899003,35399604.98556196,120068559.21349038,0.0003000000000001
XRP-USD,2025-04-27 08:20:00-04:00,2.1788,2.1795,2.178,2.1795,73780.152447,1190.44575,4080.563945,35447779.32682297,120083374.05296938,9.999999999976694e-05
XRP-USD,2025-04-27 08:20:00-04:00,2.1788,2.1795,2.178,2.1785,86844.694406,967.0,1912.981332,35430113.971324965,120098784.30040638,0.0003000000000001
XRP-USD,2025-04-27 08:20:00-04:00,2.1788,2.1795,2.1778,2.179,91083.29115,4891.055354,0.6,35439854.863401964,120095112.1001484,9.999999999976694e-05
XRP-USD,2025-04-27 08:20:00-04:00,2.1788,2.1796,2.1778,2.1791,102120.641527,212.0381,3845.424621,35430544.46267997,120078709.43667538,0.0002000000000004
XRP-USD,2025-04-27 08:25:00-04:00,2.1791,2.1796,2.1778,2.1788,12047.823929,212.987108,0.6,35388152.34557996,120043189.4272144,0.0001000000000002
XRP-USD,2025-04-27 08:25:00-04:00,2.1791,2.1801,2.1778,2.1788,43768.615885,700.094271,461.87752,35448988.94589596,120035795.1544584,0.0001999999999999
XRP-USD,2025-04-27 08:25:00-04:00,2.1791,2.1825,2.1778,2.1821,132254.028796,6207.598996,457.511928,35392618.41734396,120038474.1874934,0.0003999999999999
XRP-USD,2025-04-27 08:25:00-04:00,2.1791,2.1828,2.1778,2.1813,150289.815562,473.179137,346.080865,35456794.68980598,120028305.6157934,0.0002000000000004
XRP-USD,2025-04-27 08:25:00-04:00,2.1791,2.1828,2.1778,2.1827,190032.905518,17225.165276,2525.101566,35910317.14639196,120030214.9160044,0.0001000000000002
XRP-USD,2025-04-27 08:30:00-04:00,2.1825,2.1832,2.1821,2.183,94969.679507,1360.03756,1039.5,35921255.55689996,120103339.57887138,0.0002999999999997
XRP-USD,2025-04-27 08:30:00-04:00,2.1825,2.1832,2.1816,2.1818,119769.80748,437.8124,671.6,35935514.64702696,120116622.2935924,0.0001000000000002
XRP-USD,2025-04-27 08:30:00-04:00,2.1825,2.1832,2.1797,2.1797,561161.484109,9.424,691.0,35551516.09774297,119915725.47870438,9.999999999976694e-05
XRP-USD,2025-04-27 08:30:00-04:00,2.1825,2.1832,2.1795,2.181,575083.101369,213.3961,4820.457023,35580543.023357965,120031424.3534074,0.0002999999999997
XRP-USD,2025-04-27 08:30:00-04:00,2.1825,2.1834,2.1795,2.1834,625965.555656,472.5,3779.213059,35516041.28915997,119983364.3095974,0.0001999999999999
XRP-USD,2025-04-27 08:35:00-04:00,2.1833,2.2044,2.183,2.2044,514385.223943,4.74602,3767.997413,35339478.55039997,119640608.8334544,0.0003999999999999
XRP-USD,2025-04-27 08:35:00-04:00,2.1833,2.2125,2.183,2.2028,1009990.468976,570.536137,4053.131053,35495061.93971497,119795752.6238994,0.0003999999999999
XRP-USD,2025-04-27 08:35:00-04:00,2.1833,2.2125,2.183,2.2017,1559609.18954,98.243453,686.070754,35197897.22297896,119635614.0887534,0.0004999999999997
XRP-USD,2025-04-27 08:35:00-04:00,2.1833,2.2125,2.183,2.2096,1947283.644043,226.583613,212.0381,35210190.95045295,119597033.6240964,0.0001999999999999
XRP-USD,2025-04-27 08:35:00-04:00,2.1833,2.2125,2.183,2.2022,2029078.614572,1142.656487,853.15728,35266987.91320595,119634795.76609436,0.0001999999999999
XRP-USD,2025-04-27 08:40:00-04:00,2.2023,2.2091,2.2017,2.2089,297668.491459,400.0,435.972076,35472824.443193965,119547900.68413042,0.0003999999999999
XRP-USD,2025-04-27 08:40:00-04:00,2.2023,2.2179,2.2017,2.2115,974141.596446,792.842506,599.472477,35244980.07185296,119508121.3904414,0.0003000000000001
XRP-USD,2025-04-27 08:40:00-04:00,2.2023,2.2199,2.2017,2.2195,1281186.210879,1193.393974,4678.082018,35293122.34315896,119262351.7745574,0.0002000000000004
XRP-USD,2025-04-27 08:40:00-04:00,2.2023,2.2345,2.2017,2.2314,2016369.102857,1.043596,3573.001061,35538115.94499498,118990183.07975043,9.999999999976694e-05
XRP-USD,2025-04-27 08:40:00-04:00,2.2023,2.24,2.2017,2.2376,3493975.202548,446.817701,4078.768598,35432883.42264298,118692096.6821184,0.0001999999999999
XRP-USD,2025-04-27 08:45:00-04:00,2.238,2.25,2.2337,2.25,2490631.469967,1.443695,970.876393,35393957.35159498,116643385.67811634,0.0003000000000001
XRP-USD,2025-04-27 08:45:00-04:00,2.238,2.2699,2.2337,2.2493,5006925.893716,77.462171,103.922803,34933398.17038799,116377380.95212038,0.0007999999999999
XRP-USD,2025-04-27 08:45:00-04:00,2.238,2.2699,2.2293,2.2488,7156384.635922,203.795068,2.806854,34818977.992585,116442863.28550734,0.0007999999999999
XRP-USD,2025-04-27 08:45:00-04:00,2.238,2.2699,2.2293,2.2501,8203593.135869,443.909584,99.348331,34755555.96106298,116273946.70126836,0.0003999999999999
XRP-USD,2025-04-27 08:45:00-04:00,2.238,2.2699,2.2293,2.2384,8943069.406843,1147.06404,344.12244,34900191.18630499,116494637.54242736,0.0001999999999999
XRP-USD,2025-04-27 08:50:00-04:00,2.2379,2.2454,2.232,2.2373,270827.627285,864.987749,779.844094,35055073.68465399,116489168.09097436,0.0004999999999997
XRP-USD,2025-04-27 08:50:00-04:00,2.2379,2.2454,2.232,2.2325,584164.49536,1575.781256,483.916775,35080627.15837397,116528790.81628634,0.0004999999999997
XRP-USD,2025-04-27 08:50:00-04:00,2.2379,2.2454,2.2269,2.2315,889057.882623,1521.53692,641.45287,35107037.751500964,116380451.20991236,0.0003000000000001
XRP-USD,2025-04-27 08:50:00-04:00,2.2379,2.2478,2.2269,2.2441,1126521.021089,4450.351202,4307.809832,35457179.28804598,116352864.21614838,0.0006999999999997
XRP-USD,2025-04-27 08:50:00-04:00,2.2379,2.2478,2.2269,2.2441,1383126.082145,0.097144,4291.841398,35484962.88568298,116595355.33010732,9.999999999976694e-05
XRP-USD,2025-04-27 08:55:00-04:00,2.2442,2.2451,2.2386,2.2423,173841.667069,448.471253,538.254364,35460292.24016898,116607719.99779934,0.0003999999999999
XRP-USD,2025-04-27 08:55:00-04:00,2.2442,2.2451,2.2355,2.2382,221946.384164,4124.014434,4307.341401,35400890.09105598,116631527.31865934,0.0003999999999999
XRP-USD,2025-04-27 08:55:00-04:00,2.2442,2.2451,2.2288,2.2309,407767.235011,35.691479,448.836738,35398420.08579398,116623816.51218134,0.0002000000000004
XRP-USD,2025-04-27 08:55:00-04:00,2.2442,2.2451,2.2113,2.2127,1056163.089148,144.14267,764.79686,35135431.586000964,116392150.74163537,0.0005000000000001
XRP-USD,2025-04-27 08:55:00-04:00,2.2442,2.2451,2.2113,2.2156,1453829.594196,232.5867,677.231477,35016250.48881398,116694069.74925834,0.0003999999999999
XRP-USD,2025-04-27 09:00:00-04:00,2.2157,2.2271,2.2142,2.2267,298894.535765,3860.422791,497.528224,35134341.147287965,116647015.25997636,0.0003999999999999
XRP-USD,2025-04-27 09:00:00-04:00,2.2157,2.2309,2.2142,2.2298,502470.610798,520.851173,460.941269,35665906.126158975,116775930.31851634,0.0001999999999999
XRP-USD,2025-04-27 09:00:00-04:00,2.2157,2.2314,2.2142,2.2294,641382.487559,1.731592,3828.032961,35551667.17977798,116646345.05392936,0.0001999999999999
XRP-USD,2025-04-27 09:00:00-04:00,2.2157,2.2314,2.2142,2.2259,941119.197126,596.089675,6.771128,35588773.06272098,116470627.77665536,0.0003999999999999
XRP-USD,2025-04-27 09:00:00-04:00,2.2157,2.2351,2.2142,2.2334,1021657.302913,1024.587018,446.078977,35621672.391962975,116651105.57639736,0.0004000000000004
XRP-USD,2025-04-27 09:05:00-04:00,2.2333,2.2337,2.2251,2.2259,110550.961843,406.69163,455.104069,35527121.88994897,116621528.29321532,0.0003999999999999
XRP-USD,2025-04-27 09:05:00-04:00,2.2333,2.2337,2.2238,2.233,209051.113523,447.715022,945.0,35504567.60255998,116544037.06604633,0.0007000000000001
XRP-USD,2025-04-27 09:05:00-04:00,2.2333,2.2341,2.2224,2.2277,396934.956432,832.672008,1.817422,35550838.75119697,116542635.24347934,0.0001000000000002
XRP-USD,2025-04-27 09:05:00-04:00,2.2333,2.2341,2.2224,2.2272,770177.422871,471.712549,4861.284688,35696072.11395298,116749999.76138234,0.0003000000000001
XRP-USD,2025-04-27 09:05:00-04:00,2.2333,2.2341,2.2224,2.2278,903495.212118,499.877132,3714.999134,35749962.87122699,116727645.28619032,0.0003999999999999
XRP-USD,2025-04-27 09:10:00-04:00,2.2281,2.2355,2.2277,2.2355,162607.555287,674.236754,337.0,35984787.80839397,116762840.41880532,9.999999999976694e-05
XRP-USD,2025-04-27 09:10:00-04:00,2.2281,2.2386,2.2277,2.2379,395290.416064,89.52898,701.168819,35934645.96111097,116642946.69198836,0.0003000000000001
XRP-USD,2025-04-27 09:10:00-04:00,2.2281,2.2416,2.2277,2.2416,586133.500881,403.278514,7770.073952,35974950.994627975,116619967.78494436,0.0005000000000001
XRP-USD,2025-04-27 09:10:00-04:00,2.2281,2.2419,2.2277,2.2389,714721.428166,474.713562,401.980601,35967376.47417297,116665293.94838634,0.0002999999999997
XRP-USD,2025-04-27 09:10:00-04:00,2.2281,2.2419,2.2277,2.2374,770085.787387,0.094997,157119.451966,35744191.72849299,116862170.46527632,0.0001000000000002
XRP-USD,2025-04-27 09:15:00-04:00,2.237,2.2485,2.2362,2.2469,483928.598303,466.590824,440.639092,35981710.89842398,116769938.61276837,0.0003999999999999
XRP-USD,2025-04-27 09:15:00-04:00,2.237,2.2503,2.2362,2.2398,997049.926091,284.90945,870.276827,35332664.31487398,116651861.03279836,9.999999999976694e-05
XRP-USD,2025-04-27 09:15:00-04:00,2.237,2.2503,2.2362,2.2388,1259926.622236,728.568294,4408.35181,36017606.21493297,116737762.44794434,0.0002999999999997
XRP-USD,2025-04-27 09:15:00-04:00,2.237,2.2503,2.2336,2.2413,1413921.43016,4404.077219,7.789665,35606154.72458098,116784525.05856135,9.999999999976694e-05
XRP-USD,2025-04-27 09:15:00-04:00,2.237,2.2503,2.2336,2.241,1581453.357754,671.67143,629.0,36035547.423115976,116614054.60373236,0.0001000000000002
XRP-USD,2025-04-27 09:20:00-04:00,2.2408,2.2436,2.2375,2.2386,307776.44327,718.198766,3975.66166,35637285.233916976,116780145.01780637,0.0003000000000001
XRP-USD,2025-04-27 09:20:00-04:00,2.2408,2.2436,2.2339,2.235,381264.612869,1.264255,543.099505,35654638.52202798,116856249.33941837,9.999999999976694e-05
XRP-USD,2025-04-27 09:20:00-04:00,2.2408,2.2436,2.2329,2.2365,484109.143273,1.947819,7305.704795,35659705.502745986,117038581.17105532,0.0001999999999999
XRP-USD,2025-04-27 09:20:00-04:00,2.2408,2.2436,2.231,2.2324,622111.993458,1.249955,3943.542977,35803845.89725797,116991188.39496334,0.0001999999999999
XRP-USD,2025-04-27 09:20:00-04:00,2.2408,2.2436,2.2298,2.2298,812476.154922,1.73636,61.058225,35380984.29786797,117082751.65491532,0.0001999999999999
XRP-USD,2025-04-27 09:25:00-04:00,2.2297,2.2301,2.2269,2.228,71469.069265,145.57627,12.07969,35545526.20541298,117159340.03957234,0.0003999999999999
XRP-USD,2025-04-27 09:25:00-04:00,2.2297,2.2301,2.2249,2.2287,185856.952101,4835.832615,145.57627,35972836.359725975,117178625.91087031,0.0001999999999999
XRP-USD,2025-04-27 09:25:00-04:00,2.2297,2.2327,2.2249,2.2323,391928.794059,156227.9306,312.711,35927876.009830974,117062240.21533936,9.999999999976694e-05
XRP-USD,2025-04-27 09:25:00-04:00,2.2297,2.2328,2.2249,2.2327,587561.412589,0.192485,472.955498,36018365.97257498,117076691.10284533,0.0001999999999999
XRP-USD,2025-04-27 09:25:00-04:00,2.2297,2.2332,2.2249,2.2307,715056.903764,725.508169,226.110711,35769001.74615898,117075655.28131431,0.0001999999999999
XRP-USD,2025-04-27 09:30:00-04:00,2.2307,2.2339,2.2291,2.2339,16599.628577,0.288327,225.46897,36078575.82754697,117087630.71196632,9.999999999976694e-05
XRP-USD,2025-04-27 09:30:00-04:00,2.2307,2.2383,2.2291,2.238,87462.439684,0.468951,145.57627,36093557.39827597,117123045.67054132,0.0003000000000001
XRP-USD,2025-04-27 09:30:00-04:00,2.2307,2.2406,2.2291,2.2347,220714.596556,12.029975,1201.390139,36039541.96785197,117031112.91803934,0.0003999999999999
XRP-USD,2025-04-27 09:30:00-04:00,2.2307,2.2406,2.2291,2.2398,258427.521386,623.882753,1032.46897,36052368.41042797,117058786.42219733,0.0002999999999997
XRP-USD,2025-04-27 09:30:00-04:00,2.2307,2.2406,2.2291,2.2371,285560.385897,145.57627,4565.796747,36091248.02361097,116945874.02868636,0.0001999999999999
XRP-USD,2025-04-27 09:35:00-04:00,2.2372,2.2387,2.236,2.2387,19131.950225,1.613335,225.46897,36156330.78139999,117050037.03706136,0.0001999999999999
XRP-USD,2025-04-27 09:35:00-04:00,2.2372,2.2392,2.236,2.2387,43420.279113,0.6,224.498521,36104214.10234597,117089497.51776834,0.0002000000000004
XRP-USD,2025-04-27 09:35:00-04:00,2.2372,2.2413,2.236,2.2395,229480.046021,1005.5,400.0,36175566.74682599,117074842.16750734,0.0002999999999997
XRP-USD,2025-04-27 09:35:00-04:00,2.2372,2.2413,2.236,2.2391,260557.380772,404.158351,0.918,36161483.96285999,117139951.22839132,0.0001999999999999
XRP-USD,2025-04-27 09:35:00-04:00,2.2372,2.2413,2.236,2.2391,279940.24499,2.676188,128.297996,36167724.16970298,117163174.98464634,0.0001999999999999
XRP-USD,2025-04-27 09:40:00-04:00,2.2389,2.2389,2.2345,2.2352,55821.472462,2.506557,1.417,36082813.13227897,117179868.33194034,9.999999999976694e-05
XRP-USD,2025-04-27 09:40:00-04:00,2.2389,2.2389,2.2342,2.2351,83560.87478,4157.912546,1086.409348,36175342.121879,117179541.08996634,0.0001999999999999
XRP-USD,2025-04-27 09:40:00-04:00,2.2389,2.2389,2.2308,2.2336,130440.495668,2.063677,4000.751914,35949431.886093974,117247486.85021836,9.999999999976694e-05
XRP-USD,2025-04-27 09:40:00-04:00,2.2389,2.2389,2.2308,2.2325,143033.335854,145.57627,0.6,35948196.28166197,117998467.77117844,9.999999999976694e-05
XRP-USD,2025-04-27 09:40:00-04:00,2.2389,2.2389,2.2298,2.2298,209116.989479,145.57627,399.657,36119457.67584597,118237237.95038544,0.0001000000000002
XRP-USD,2025-04-27 09:45:00-04:00,2.2298,2.23,2.2275,2.23,76262.044256,4.210591,101025.400328,36117010.41345297,118226310.66752145,9.999999999976694e-05
XRP-USD,2025-04-27 09:45:00-04:00,2.2298,2.2321,2.2275,2.2315,239546.502158,0.076388,4646.317797,36099600.528343976,118087773.50777344,0.0001999999999999
XRP-USD,2025-04-27 09:45:00-04:00,2.2298,2.2351,2.2275,2.2312,259648.225575,3774.786219,145.57627,35844938.455032974,118068318.84971444,0.0001999999999999
XRP-USD,2025-04-27 09:45:00-04:00,2.2298,2.2363,2.2275,2.2359,290844.662901,0.176441,736.375979,35848129.48536497,118080042.25086644,0.0002999999999997
XRP-USD,2025-04-27 09:45:00-04:00,2.2298,2.2367,2.2275,2.2355,302069.354643,403.44931,144.159863,36215827.20304399,118118565.57999642,0.0001999999999999
XRP-USD,2025-04-27 09:50:00-04:00,2.2355,2.2359,2.2323,2.234,27556.707942,403.893758,24300.583187,35935533.86353497,118123251.70725045,0.0002000000000004
XRP-USD,2025-04-27 09:50:00-04:00,2.2355,2.2359,2.2323,2.2342,70611.653989,1.683289,2091.390055,35897643.32252997,118056774.67807144,0.0001999999999999
XRP-USD,2025-04-27 09:50:00-04:00,2.2355,2.2359,2.2308,2.2334,80309.761626,1788.405359,4884.181677,35977945.84068998,118080766.54407544,0.0001000000000002
XRP-USD,2025-04-27 09:50:00-04:00,2.2355,2.2359,2.2308,2.2333,106629.69542,145.57627,1057.284322,35978846.20049297,118197026.99843244,0.0003000000000001
XRP-USD,2025-04-27 09:50:00-04:00,2.2355,2.2359,2.2308,2.2334,146601.127446,2.219639,5067.462595,35993761.926321976,118217445.11979444,9.999999999976694e-05
XRP-USD,2025-04-27 09:55:00-04:00,2.2334,2.2341,2.2317,2.2321,43983.416561,1001.937591,5376.457316,36269536.81511401,118236873.70005745,0.0004000000000004
XRP-USD,2025-04-27 09:55:00-04:00,2.2334,2.2369,2.2317,2.2347,112327.234921,1.944555,567.0,36268931.807763,118122985.1623604,0.0001999999999999
XRP-USD,2025-04-27 09:55:00-04:00,2.2334,2.2369,2.2309,2.231,127238.878392,427.383905,1138.674009,36315942.59349402,118148704.71276642,0.0001999999999999
XRP-USD,2025-04-27 09:55:00-04:00,2.2334,2.2369,2.22,2.2219,495808.908277,3792.492359,1.819,36249171.187383,118119920.74503843,0.0001000000000002
XRP-USD,2025-04-27 09:55:00-04:00,2.2334,2.2369,2.22,2.2232,605318.828896,4206.839445,1214.530821,36038630.25037397,118215704.62323044,0.0003999999999999
XRP-USD,2025-04-27 10:00:00-04:00,2.2232,2.2247,2.2184,2.224,174087.097844,985.090852,670.272894,35725033.38222898,118179511.46251243,0.0003999999999999
XRP-USD,2025-04-27 10:00:00-04:00,2.2232,2.2259,2.2184,2.2251,206940.939478,250.6,769.235597,35753675.40427299,118170583.61162244,0.0001000000000002
XRP-USD,2025-04-27 10:00:00-04:00,2.2232,2.2304,2.2184,2.2288,265037.408969,1095.208702,907.671324,35983779.437478974,118256538.83416145,9.999999999976694e-05
XRP-USD,2025-04-27 10:00:00-04:00,2.2232,2.2304,2.2184,2.2246,287166.719618,226.501577,145.57627,35961882.60456997,118289535.54308544,9.999999999976694e-05
XRP-USD,2025-04-27 10:00:00-04:00,2.2232,2.2304,2.2184,2.2234,343348.215422,1304.790496,467.0,35929072.41409898,118231701.77262844,0.0001999999999999
XRP-USD,2025-04-27 10:05:00-04:00,2.2226,2.2239,2.2194,2.2226,53550.859115,3895.99664,525.0,35953962.233972974,118254965.04915644,9.999999999976694e-05
XRP-USD,2025-04-27 10:05:00-04:00,2.2226,2.224,2.2176,2.2191,100392.562854,1294.407898,145.57627,35972274.94448098,118202025.91874243,0.0001000000000002
XRP-USD,2025-04-27 10:05:00-04:00,2.2226,2.224,2.2153,2.2206,169161.399952,807.686884,885.168289,36270226.79211001,118183809.76356144,0.0003999999999999
XRP-USD,2025-04-27 10:05:00-04:00,2.2226,2.224,2.2153,2.2172,310692.740183,5436.793681,457.666808,36290172.97645902,118213377.71570344,0.0003999999999999
XRP-USD,2025-04-27 10:05:00-04:00,2.2226,2.224,2.2133,2.2159,390406.610756,5467.474678,505.312012,36288449.888608016,118238477.70703644,0.0003000000000001
XRP-USD,2025-04-27 10:10:00-04:00,2.2155,2.2167,2.214,2.214,29027.727937,185.856532,937.844064,36017656.92399097,118203537.53790244,0.0005999999999999
XRP-USD,2025-04-27 10:10:00-04:00,2.2155,2.2167,2.2127,2.2158,165047.717951,1.713605,145.57627,36054269.62169097,118079370.86750144,0.0001000000000002
XRP-USD,2025-04-27 10:10:00-04:00,2.2155,2.2184,2.2127,2.2181,202294.762388,1114.197627,128.990648,36100433.84716698,117989267.34004946,0.0002999999999997
XRP-USD,2025-04-27 10:10:00-04:00,2.2155,2.2209,2.2127,2.2188,263733.756948,6.273451,1245.41172,36020289.70674098,118146865.53521945,9.999999999976694e-05
XRP-USD,2025-04-27 10:10:00-04:00,2.2155,2.2209,2.2127,2.2181,311467.721739,1070.727383,13397.785459,36292455.336282015,118148737.33233544,0.0003999999999999
XRP-USD,2025-04-27 10:15:00-04:00,2.2184,2.2219,2.2177,2.2178,74173.842625,423.155418,157.784112,36280073.0895,118141017.03941543,0.0001000000000002
XRP-USD,2025-04-27 10:15:00-04:00,2.2184,2.2219,2.2161,2.2168,122998.071414,5310.891042,0.6,36322935.34699802,118066154.05605644,0.0001000000000002
XRP-USD,2025-04-27 10:15:00-04:00,2.2184,2.2219,2.2161,2.2199,146644.973782,402.820256,494.325024,35909409.575457975,118164843.94617744,0.0001999999999999
XRP-USD,2025-04-27 10:15:00-04:00,2.2184,2.2219,2.2161,2.2181,185449.502392,1279.652551,716.600013,35912826.05110498,118188106.38494743,0.0001999999999999
XRP-USD,2025-04-27 10:15:00-04:00,2.2184,2.2234,2.2149,2.2225,400626.066502,961.282101,161.80299,35833216.00465097,117862559.90088646,0.0003000000000001
XRP-USD,2025-04-27 10:20:00-04:00,2.2225,2.2232,2.2191,2.2199,162583.150342,3577.442444,6138.578983,35870739.18786798,118195445.19268043,0.0003999999999999
XRP-USD,2025-04-27 10:20:00-04:00,2.2225,2.2232,2.2191,2.2227,192548.64562,648.631897,4827.145575,35873958.146532975,118161893.28522944,0.0001999999999999
XRP-USD,2025-04-27 10:20:00-04:00,2.2225,2.2232,2.2191,2.2219,220886.252327,8908.098592,648.237798,35885250.96700797,118145864.25196244,0.0001999999999999
XRP-USD,2025-04-27 10:20:00-04:00,2.2225,2.2232,2.2191,2.2206,266568.808873,1.944653,161.80299,35897911.19759598,118159348.78878142,9.999999999976694e-05
XRP-USD,2025-04-27 10:20:00-04:00,2.2225,2.2235,2.2191,2.2235,284783.209438,1785.815678,227.994592,35935137.186316974,118218988.28470644,0.0003999999999999
XRP-USD,2025-04-27 10:25:00-04:00,2.2231,2.2254,2.2229,2.2246,21035.188342,2838.90924,161.80299,35939854.83149398,118001020.92467844,0.0001999999999999
XRP-USD,2025-04-27 10:25:00-04:00,2.2231,2.2279,2.2229,2.2255,83418.03042,4237.147644,161.80299,35958051.85358198,118088423.72516344,0.0002999999999997
XRP-USD,2025-04-27 10:25:00-04:00,2.2231,2.2279,2.2229,2.226,115037.798725,472.790739,997.050068,35835888.169836976,118148195.38768344,0.0003000000000001
XRP-USD,2025-04-27 10:25:00-04:00,2.2231,2.2279,2.2229,2.2267,126663.349323,0.194763,5524.180684,35842354.019268975,118212136.95497943,9.999999999976694e-05
XRP-USD,2025-04-27 10:25:00-04:00,2.2231,2.229,2.2229,2.2286,254775.276868,405.22162,801.370075,35887935.36281597,118159182.21080545,0.0003000000000001
XRP-USD,2025-04-27 10:30:00-04:00,2.2289,2.2333,2.2289,2.2331,80544.106648,89.892516,316.63844,35847382.62003498,118167119.42077442,9.999999999976694e-05
XRP-USD,2025-04-27 10:30:00-04:00,2.2289,2.2335,2.2289,2.2327,129379.206872,1.695969,5831.622227,35829716.09021798,118187022.8317144,9.999999999976694e-05
XRP-USD,2025-04-27 10:30:00-04:00,2.2289,2.2372,2.2289,2.237,169593.454431,722.047993,928.700572,35731414.87042,118153702.63241442,0.0003999999999999
XRP-USD,2025-04-27 10:30:00-04:00,2.2289,2.2379,2.2289,2.2329,615901.222297,232.269349,512.672077,35536376.88638099,118384378.2189014,0.0001999999999999
XRP-USD,2025-04-27 10:30:00-04:00,2.2289,2.2379,2.2289,2.235,815018.691248,4900.064524,496.195137,35602014.34674499,118315993.25175545,0.0003999999999999
XRP-USD,2025-04-27 10:35:00-04:00,2.2353,2.2378,2.2351,2.2371,112753.813132,840.76052,515.10591,35589364.047319986,118220369.97468542,0.0004999999999997
XRP-USD,2025-04-27 10:35:00-04:00,2.2353,2.2378,2.2339,2.2355,127958.444166,2.034794,4720.973817,35588046.72840098,118324479.72898644,0.0001999999999999
XRP-USD,2025-04-27 10:35:00-04:00,2.2353,2.2378,2.2329,2.2329,149981.165003,4529.684384,1611.161613,35625750.26426599,118396947.72234342,0.0002999999999997
XRP-USD,2025-04-27 10:35:00-04:00,2.2353,2.2378,2.2317,2.2333,218886.383816,1036.5,161.80299,35623567.19736899,118347446.59435745,0.0001999999999999
XRP-USD,2025-04-27 10:35:00-04:00,2.2353,2.2378,2.2306,2.2324,266188.296916,472.040707,161.80299,35538467.89691098,118212719.5053394,0.0001999999999999
XRP-USD,2025-04-27 10:40:00-04:00,2.2326,2.2335,2.2314,2.2323,77290.059419,28586.325449,161.80299,35974154.182033986,118227449.35987943,0.0001999999999999
XRP-USD,2025-04-27 10:40:00-04:00,2.2326,2.2335,2.2304,2.2327,171537.272756,4460.855221,2979.964292,35980015.08222198,118234842.97486244,0.0001999999999999
XRP-USD,2025-04-27 10:40:00-04:00,2.2326,2.2335,2.2304,2.2328,202375.481072,3505.357283,4684.908526,36002250.83428598,118086062.50743842,0.0003999999999999
