Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
BTC-USD,2025-04-27 13:15:00-04:00,94127.63,94189.72,94058.29,94090.01,3.62407118,0.0058987,0.00010628,761133.5560643701,5760.559716310118,0.0099999999947613
BTC-USD,2025-04-27 13:20:00-04:00,94090.01,94115.07,94061.81,94071.46,1.94833814,0.00039446,3.61e-06,761130.0675052701,5752.70763749012,0.0100000000093132
BTC-USD,2025-04-27 13:20:00-04:00,94090.01,94115.07,94054.96,94098.06,2.35860893,0.04546117,0.00050099,761133.6584659101,5761.634884230117,0.0100000000093132
BTC-USD,2025-04-27 13:20:00-04:00,94090.01,94127.88,94054.96,94126.5,2.45677675,0.00211281,0.038,761131.9967624501,5760.164549820119,0.0099999999947613
BTC-USD,2025-04-27 13:20:00-04:00,94090.01,94129.39,94054.96,94119.24,3.22693518,0.00080276,0.08037919,761128.55599757,5757.742459360118,0.0099999999947613
BTC-USD,2025-04-27 13:20:00-04:00,94090.01,94129.39,94054.96,94100.96,3.58825495,0.00669283,0.04193134,761132.8505762701,5761.6218141601175,0.0100000000093132
BTC-USD,2025-04-27 13:25:00-04:00,94101.76,94118.21,94062.47,94114.71,0.75816199,0.0003238,3.639e-05,761134.89704245,5755.547166310121,1.5099999999947613
BTC-USD,2025-04-27 13:25:00-04:00,94101.76,94124.52,94062.47,94116.84,1.00257807,0.000425,2.096e-05,761134.0111992401,5759.502983400119,0.0100000000093132
BTC-USD,2025-04-27 13:25:00-04:00,94101.76,94129.19,94062.47,94110.86,1.28703493,0.00010625,5.248e-05,761133.7324693801,5758.545344130119,1.360000000000582
BTC-USD,2025-04-27 13:25:00-04:00,94101.76,94129.19,94062.47,94079.15,2.62617381,0.00022984,0.64602009,761130.00583656,5759.722932600119,0.0100000000093132
BTC-USD,2025-04-27 13:25:00-04:00,94101.76,94129.19,94062.47,94085.56,2.92389618,0.03749159,0.026,761132.4817632901,5759.324269680118,0.8600000000005821
BTC-USD,2025-04-27 13:30:00-04:00,94085.31,94115.67,94076.92,94105.6,1.09501414,0.02114608,0.06145627,761132.7686384001,5757.638020510117,0.0200000000040745
BTC-USD,2025-04-27 13:30:00-04:00,94085.31,94115.67,94076.92,94097.55,1.74882505,0.33221561,0.00026782,761128.8264330201,5753.86790149012,0.0099999999947613
BTC-USD,2025-04-27 13:30:00-04:00,94085.31,94138.27,94076.92,94094.37,2.45351345,0.00589821,0.00589809,761130.06485911,5753.53100563012,1.8300000000017465
BTC-USD,2025-04-27 13:30:00-04:00,94085.31,94138.27,94065.82,94074.41,2.86827985,0.21485035,0.05935299,761127.2068632101,5754.982821630118,0.0100000000093132
BTC-USD,2025-04-27 13:30:00-04:00,94085.31,94138.27,94065.82,94080.76,3.1562479,0.04311174,0.02721462,761131.0248088501,5755.49723554012,0.0099999999947613
BTC-USD,2025-04-27 13:35:00-04:00,94080.75,94080.76,94046.03,94052.73,1.25729587,0.00581871,1.373e-05,761132.2112799801,5756.572422100121,4.989999999990687
BTC-USD,2025-04-27 13:35:00-04:00,94080.75,94080.76,94027.02,94029.43,1.49260593,4.8e-05,1.988e-05,761131.3417671201,5753.585627780119,0.0100000000093132
BTC-USD,2025-04-27 13:35:00-04:00,94080.75,94080.76,94004.51,94015.07,2.00000961,0.00010636,1.756e-05,761131.58819794,5754.86273149012,3.290000000008149
BTC-USD,2025-04-27 13:35:00-04:00,94080.75,94080.76,94004.51,94018.76,2.95222757,0.001496,0.02594778,761131.7426077501,5753.322104920119,0.040000000008149
BTC-USD,2025-04-27 13:35:00-04:00,94080.75,94080.76,94004.51,94030.11,3.77574492,0.02237997,0.00590218,761144.7159959901,5770.912370930123,2.8300000000017462
BTC-USD,2025-04-27 13:40:00-04:00,94033.14,94076.01,94030.1,94060.45,0.44932868,0.00010631,0.0058056,761140.3578649601,5768.781342670122,0.9900000000052388
BTC-USD,2025-04-27 13:40:00-04:00,94033.14,94080.01,94030.1,94080.01,0.81187098,0.01082361,0.03819437,761144.4795772701,5772.101644450123,0.0099999999947613
BTC-USD,2025-04-27 13:40:00-04:00,94033.14,94087.9,94030.1,94066.5,1.24515919,0.00153704,0.02308042,761135.0552521201,5751.542256330119,0.0099999999947613
BTC-USD,2025-04-27 13:40:00-04:00,94033.14,94087.9,94030.1,94070.9,1.74202715,0.040204,0.00589942,761146.0242491001,5769.890537550123,1.3299999999871943
BTC-USD,2025-04-27 13:40:00-04:00,94033.14,94087.9,94030.1,94071.77,2.93754204,0.0305283,0.00589974,761136.6077048301,5767.577767410122,0.0200000000040745
BTC-USD,2025-04-27 13:45:00-04:00,94071.78,94090.97,94063.72,94072.02,0.58851824,0.02104603,0.029,761136.77086875,5760.571532260118,0.0099999999947613
BTC-USD,2025-04-27 13:45:00-04:00,94071.78,94090.97,94057.25,94057.25,0.86956295,0.05443253,1.16e-06,761145.0734934001,5768.114465630121,0.0099999999947613
BTC-USD,2025-04-27 13:45:00-04:00,94071.78,94090.97,94023.35,94045.16,3.4834409,0.00097533,0.00479989,761144.5793654901,5769.271281210121,0.0100000000093132
BTC-USD,2025-04-27 13:45:00-04:00,94071.78,94090.97,94023.35,94070.59,3.77506116,0.08237312,0.04113384,761146.10364808,5768.409200810121,0.0099999999947613
BTC-USD,2025-04-27 13:45:00-04:00,94071.78,94090.97,94023.35,94074.99,4.20771831,0.00049349,2.57e-05,761144.46835929,5767.0139899001215,0.0100000000093132
BTC-USD,2025-04-27 13:50:00-04:00,94074.99,94122.0,94062.5,94115.68,3.16246389,4.417e-05,0.08065959,761133.8691769801,5759.475157650118,0.0099999999947613
BTC-USD,2025-04-27 13:50:00-04:00,94074.99,94122.0,94062.5,94110.58,3.38094974,0.00589732,2.64e-05,761144.0871093301,5772.497290350123,0.0099999999947613
BTC-USD,2025-04-27 13:50:00-04:00,94074.99,94135.13,94062.5,94102.92,4.94137669,0.00478082,1.65e-05,761142.8615161101,5765.72699719012,2.8800000000046566
BTC-USD,2025-04-27 13:50:00-04:00,94074.99,94135.13,94062.5,94097.25,5.23789182,0.00010627,0.01062686,761135.8694338101,5770.334756100122,0.0099999999947613
BTC-USD,2025-04-27 13:50:00-04:00,94074.99,94135.13,94062.5,94073.54,7.28154984,0.02716414,0.00484075,761143.19219313,5771.086344860122,0.0099999999947613
BTC-USD,2025-04-27 13:55:00-04:00,94076.72,94085.39,94062.18,94080.05,0.76713366,0.00010745,0.00455888,761142.2111257201,5772.858649340123,0.0100000000093132
BTC-USD,2025-04-27 13:55:00-04:00,94076.72,94085.39,94062.18,94075.72,1.04981778,0.00010629,0.01175007,761144.3249703901,5772.186106740121,0.0099999999947613
BTC-USD,2025-04-27 13:55:00-04:00,94076.72,94091.71,94062.18,94090.69,1.18751523,0.01483101,0.05888959,761141.7565428801,5771.878905530121,0.0100000000093132
BTC-USD,2025-04-27 13:55:00-04:00,94076.72,94091.71,94062.18,94084.51,1.5384702,0.00010629,0.00274325,761145.9348281601,5766.465220460122,2.8699999999953434
BTC-USD,2025-04-27 13:55:00-04:00,94076.72,94091.71,94062.18,94076.94,1.77092651,0.00010629,0.00010629,761142.0568982401,5768.469763760121,2.0200000000040745
BTC-USD,2025-04-27 14:00:00-04:00,94076.94,94080.28,94076.94,94077.17,0.08462096,0.0498692,0.14124481,761143.2488501201,5771.298981120123,0.0099999999947613
BTC-USD,2025-04-27 14:00:00-04:00,94076.94,94080.28,94023.48,94032.25,1.36527553,0.12635407,0.25916372,761139.9918857901,5771.6848945401225,0.0099999999947613
BTC-USD,2025-04-27 14:00:00-04:00,94076.94,94080.28,94023.48,94031.03,2.43223907,0.00764353,0.00363657,761147.1997369201,5776.039794970123,0.0099999999947613
BTC-USD,2025-04-27 14:00:00-04:00,94076.94,94080.28,94017.0,94025.05,3.20578804,0.00010635,0.00047828,761146.54115237,5777.37634251012,1.6200000000098953
BTC-USD,2025-04-27 14:00:00-04:00,94076.94,94080.28,94016.54,94034.6,3.6725546,0.0155218,0.03378999,761148.28963022,5775.960369120122,0.0100000000093132
BTC-USD,2025-04-27 14:05:00-04:00,94034.6,94040.46,94029.24,94029.91,0.85628704,0.00839359,0.00548053,761148.0257589701,5771.937730720122,0.0099999999947613
BTC-USD,2025-04-27 14:05:00-04:00,94034.6,94085.04,94029.24,94064.79,2.103857,0.00954418,3.923e-05,761148.5025915501,5776.96503289012,0.0100000000093132
BTC-USD,2025-04-27 14:05:00-04:00,94034.6,94085.04,94029.24,94080.03,2.39482065,0.02067793,0.09456329,761145.4630764201,5769.813663890121,0.0099999999947613
BTC-USD,2025-04-27 14:05:00-04:00,94034.6,94092.17,94029.24,94089.27,2.72762814,0.00874391,2.629e-05,761146.19811313,5772.567195150122,0.9499999999970896
BTC-USD,2025-04-27 14:05:00-04:00,94034.6,94123.75,94029.24,94114.04,6.05486967,0.00130325,0.00490165,761146.2646320701,5768.528352940121,0.0100000000093132
BTC-USD,2025-04-27 14:10:00-04:00,94113.42,94158.02,94113.42,94146.01,2.8265473,0.00012948,0.0053697,761143.76419599,5765.061818070119,0.0100000000093132
BTC-USD,2025-04-27 14:10:00-04:00,94113.42,94191.67,94113.42,94183.26,3.70266472,0.04,0.00032899,761145.6934033601,5769.0072071001205,1.2200000000011642
BTC-USD,2025-04-27 14:10:00-04:00,94113.42,94193.36,94113.42,94170.51,4.45571982,0.00186719,0.00421828,761149.00544353,5774.438458760121,0.0099999999947613
BTC-USD,2025-04-27 14:10:00-04:00,94113.42,94193.36,94113.42,94185.51,7.47736506,0.2895231,0.00534058,761148.74347867,5770.960530370122,0.0099999999947613
BTC-USD,2025-04-27 14:10:00-04:00,94113.42,94194.17,94113.42,94188.15,7.95696945,0.03905234,6.648e-05,761147.7145303501,5766.710700920122,0.0099999999947613
BTC-USD,2025-04-27 14:15:00-04:00,94187.5,94277.0,94187.49,94243.78,10.1295514,0.02905407,0.00062429,761149.9377859301,5766.257785030121,0.0099999999947613
BTC-USD,2025-04-27 14:15:00-04:00,94187.5,94277.0,94187.49,94239.3,11.37227595,0.07123724,0.00492961,761151.0299521801,5763.828551060121,0.0100000000093132
BTC-USD,2025-04-27 14:15:00-04:00,94187.5,94277.0,94187.49,94244.02,16.04387849,0.00042122,3.782e-05,761145.76438386,5765.52325859012,4.089999999996508
BTC-USD,2025-04-27 14:15:00-04:00,94187.5,94277.0,94187.49,94216.32,16.39560501,0.00039774,0.1239436,761148.0395422501,5770.869996170121,0.0099999999947613
BTC-USD,2025-04-27 14:15:00-04:00,94187.5,94277.0,94175.47,94179.09,16.84865274,0.06173419,0.00568786,761150.4763314201,5761.922564120118,0.0099999999947613
BTC-USD,2025-04-27 14:20:00-04:00,94179.11,94182.94,94162.8,94180.63,0.73631206,0.49548748,0.00110739,761150.2492466201,5757.980947450117,0.0100000000093132
BTC-USD,2025-04-27 14:20:00-04:00,94179.11,94196.41,94162.8,94184.34,1.07188635,0.02095213,0.0025448,761149.2354595001,5765.14561934012,0.0099999999947613
BTC-USD,2025-04-27 14:20:00-04:00,94179.11,94244.41,94162.8,94244.4,1.94910789,0.00404164,0.01266468,761153.56485047,5767.25215610012,0.0100000000093132
BTC-USD,2025-04-27 14:20:00-04:00,94179.11,94244.61,94162.8,94224.46,2.35136023,0.00589031,1.423e-05,761147.25592062,5767.505389750121,3.790000000008149
BTC-USD,2025-04-27 14:20:00-04:00,94179.11,94244.61,94162.8,94232.95,3.9547805,0.04074167,0.00693248,761153.0242459101,5770.146754310122,0.0099999999947613
BTC-USD,2025-04-27 14:25:00-04:00,94232.92,94239.69,94222.94,94229.09,1.03846747,0.00588993,3.15e-05,761150.18051035,5766.292908840122,1.2100000000064028
BTC-USD,2025-04-27 14:25:00-04:00,94232.92,94239.69,94222.94,94226.34,1.5424619,0.00010612,0.00010612,761152.5355276801,5769.141366000121,2.570000000006985
BTC-USD,2025-04-27 14:25:00-04:00,94232.92,94250.0,94205.15,94229.71,7.35349043,0.00010612,1.833e-05,761134.5791884301,5762.980382360119,2.6699999999982538
BTC-USD,2025-04-27 14:25:00-04:00,94232.92,94250.0,94200.0,94202.38,7.87645811,0.08377532,0.00589157,761149.6259534,5767.38781114012,0.0099999999947613
BTC-USD,2025-04-27 14:25:00-04:00,94232.92,94250.0,94200.0,94205.0,8.51391383,0.00086642,0.00488454,761145.49113303,5767.829628870121,0.0099999999947613
BTC-USD,2025-04-27 14:30:00-04:00,94205.0,94229.37,94205.0,94224.91,0.30597137,0.09127438,0.00150863,761147.8959687101,5765.47533581012,0.0099999999947613
BTC-USD,2025-04-27 14:30:00-04:00,94205.0,94241.36,94205.0,94232.48,2.02266383,0.08603445,0.00297364,761147.0011563901,5765.926374240121,0.0100000000093132
BTC-USD,2025-04-27 14:30:00-04:00,94205.0,94259.33,94205.0,94230.01,3.64616757,0.00871448,0.03507452,761153.5329759001,5769.13309722012,0.0099999999947613
BTC-USD,2025-04-27 14:30:00-04:00,94205.0,94259.33,94205.0,94236.67,4.18660469,0.00011812,0.00588984,761154.23309243,5765.015806180119,0.0099999999947613
BTC-USD,2025-04-27 14:30:00-04:00,94205.0,94303.99,94205.0,94260.91,5.95634941,0.00270008,0.00588791,761145.4387251001,5749.720220840115,0.0099999999947613
BTC-USD,2025-04-27 14:35:00-04:00,94260.93,94290.07,94252.87,94272.28,1.39333227,0.29950325,0.00586816,761152.7714540301,5768.58846104012,0.0100000000093132
BTC-USD,2025-04-27 14:35:00-04:00,94260.93,94290.07,94252.87,94274.97,1.82558704,0.00072973,0.02636661,761151.4942973501,5762.033478730115,0.0099999999947613
BTC-USD,2025-04-27 14:35:00-04:00,94260.93,94290.07,94252.87,94269.08,2.30539329,0.00679472,0.00010607,761153.00279109,5752.645833440115,0.0100000000093132
BTC-USD,2025-04-27 14:35:00-04:00,94260.93,94290.07,94252.87,94274.1,2.53987437,0.000121,0.00563245,761148.4663437201,5768.533128480117,0.0299999999988358
BTC-USD,2025-04-27 14:35:00-04:00,94260.93,94290.07,94252.87,94281.43,4.42017034,0.00010606,0.00588659,761146.24178813,5764.670855270116,0.0100000000093132
BTC-USD,2025-04-27 14:40:00-04:00,94281.42,94369.5,94281.42,94341.66,2.45385672,0.01121688,9.744e-05,761147.99238434,5770.460360710117,0.0100000000093132
BTC-USD,2025-04-27 14:40:00-04:00,94281.42,94369.5,94281.42,94351.85,5.38313922,0.57923658,0.00235229,761137.1151988201,5762.004493240115,0.0100000000093132
BTC-USD,2025-04-27 14:40:00-04:00,94281.42,94451.73,94281.42,94383.64,9.78529853,0.00010595,0.00585771,761150.5623517,5759.1557853601125,0.0099999999947613
BTC-USD,2025-04-27 14:40:00-04:00,94281.42,94451.73,94281.42,94383.54,9.92016114,0.00047984,0.00690794,761119.9250777701,5731.964612620114,0.0099999999947613
BTC-USD,2025-04-27 14:40:00-04:00,94281.42,94451.73,94281.42,94399.71,11.63487689,0.01087022,0.00010345,761141.8530161801,5755.871693580114,0.0099999999947613
BTC-USD,2025-04-27 14:45:00-04:00,94399.36,94424.69,94382.81,94422.35,1.09787569,0.20824581,0.05233419,761127.56292882,5752.959658230114,0.0100000000093132
BTC-USD,2025-04-27 14:45:00-04:00,94399.36,94424.69,94371.82,94400.06,3.73191892,0.00362722,0.00049162,761141.07949677,5757.075721960114,0.0099999999947613
BTC-USD,2025-04-27 14:45:00-04:00,94399.36,94424.69,94371.82,94380.41,4.26974878,0.00010595,0.00584939,761141.1838192801,5753.157127800115,0.0099999999947613
BTC-USD,2025-04-27 14:45:00-04:00,94399.36,94424.69,94371.82,94383.52,5.22708993,0.09836371,0.00563368,761134.57404312,5759.451598350112,0.0100000000093132
BTC-USD,2025-04-27 14:45:00-04:00,94399.36,94424.69,94361.54,94361.54,6.24080131,0.11818894,0.00027,761136.3520551601,5754.773919070115,0.0099999999947613
BTC-USD,2025-04-27 14:50:00-04:00,94361.55,94364.17,94341.57,94358.83,1.25790463,0.00452097,0.37840397,761140.58253179,5756.185631680112,0.0099999999947613
BTC-USD,2025-04-27 14:50:00-04:00,94361.55,94364.17,94341.57,94352.94,1.50412404,0.000106,0.00667297,761121.6901039201,5751.193223010113,0.0099999999947613
BTC-USD,2025-04-27 14:50:00-04:00,94361.55,94364.17,94334.98,94338.66,2.93905648,0.0076463,0.37186562,761139.2746641801,5758.858581330113,0.0100000000093132
BTC-USD,2025-04-27 14:50:00-04:00,94361.55,94364.17,94334.98,94336.12,3.07445777,0.15155692,0.00010599,761136.69405884,5760.346493570113,0.0099999999947613
BTC-USD,2025-04-27 14:50:00-04:00,94361.55,94364.17,94328.06,94332.82,3.53815216,0.04460235,0.0047803,761138.3132403501,5759.484464550113,0.0099999999947613
BTC-USD,2025-04-27 14:55:00-04:00,94332.83,94337.0,94332.82,94334.21,0.7369117,0.000257,0.00589296,761139.91055171,5762.120955380114,0.0100000000093132
BTC-USD,2025-04-27 14:55:00-04:00,94332.83,94337.0,94324.13,94327.63,2.09710136,0.06183463,0.11854388,761140.3619817301,5761.273409970111,0.0100000000093132
BTC-USD,2025-04-27 14:55:00-04:00,94332.83,94341.77,94324.13,94330.91,3.7218272,1.8e-06,0.03872117,761139.5670804901,5760.730109870113,0.5500000000029104
BTC-USD,2025-04-27 14:55:00-04:00,94332.83,94341.77,94313.95,94313.96,3.96386861,0.01383182,0.00010602,761132.98661357,5755.725701560114,0.0100000000093132
BTC-USD,2025-04-27 14:55:00-04:00,94332.83,94341.77,94300.1,94323.37,4.39473483,0.00524964,0.08073942,761134.71141381,5757.087216920113,0.0100000000093132
BTC-USD,2025-04-27 15:00:00-04:00,94323.35,94343.87,94309.93,94326.15,1.49940432,0.00010601,0.0156201,761141.4756837101,5759.249532480112,0.0099999999947613
BTC-USD,2025-04-27 15:00:00-04:00,94323.35,94351.88,94309.93,94313.85,2.40950501,0.0003501,0.0887124,761137.1940590601,5758.7365900601135,0.0099999999947613
BTC-USD,2025-04-27 15:00:00-04:00,94323.35,94351.88,94280.72,94301.3,3.10053968,0.01467846,0.09428341,761133.3426063701,5759.0798312801135,0.0100000000093132
BTC-USD,2025-04-27 15:00:00-04:00,94323.35,94351.88,94280.72,94291.13,3.69457646,0.00010753,0.00185748,761136.7019961601,5759.240716280113,0.0100000000093132
BTC-USD,2025-04-27 15:00:00-04:00,94323.35,94351.88,94280.72,94301.56,4.35387523,0.00010604,0.00010604,761140.87800657,5759.581908110114,2.779999999998836
BTC-USD,2025-04-27 15:05:00-04:00,94300.88,94305.62,94291.16,94298.16,0.29325172,0.01423091,0.00010601,761140.6366646901,5756.472091240113,0.0099999999947613
BTC-USD,2025-04-27 15:05:00-04:00,94300.88,94346.97,94291.16,94333.02,1.93970609,0.000106,0.00588339,761139.6736585401,5759.735956910113,1.7600000000093132
BTC-USD,2025-04-27 15:05:00-04:00,94300.88,94346.97,94291.16,94330.56,2.54428953,0.00010601,0.03141411,761137.58860328,5760.237574370113,0.0099999999947613
BTC-USD,2025-04-27 15:05:00-04:00,94300.88,94346.97,94291.16,94319.48,4.45930846,0.01072919,0.03990543,761139.0489739,5759.189225320112,0.0099999999947613
BTC-USD,2025-04-27 15:05:00-04:00,94300.88,94346.97,94291.16,94306.85,5.15814521,0.00024036,0.00028444,761140.1967427501,5758.022325340112,0.0100000000093132
BTC-USD,2025-04-27 15:10:00-04:00,94306.85,94311.54,94278.25,94290.88,0.48068771,0.00036445,0.15669341,761134.5792735801,5759.200048920114,0.0099999999947613
BTC-USD,2025-04-27 15:10:00-04:00,94306.85,94311.54,94274.25,94282.56,1.01153019,0.00011018,0.01469079,761140.5559133401,5758.8184371801135,0.0099999999947613
BTC-USD,2025-04-27 15:10:00-04:00,94306.85,94311.54,94274.25,94285.89,1.6539908,0.00168041,0.08816891,761138.45874866,5759.7192290501125,0.0099999999947613
BTC-USD,2025-04-27 15:10:00-04:00,94306.85,94311.54,94274.25,94286.19,2.57149276,7.455e-05,0.00588638,761140.6006763901,5760.013305030113,0.0100000000093132
BTC-USD,2025-04-27 15:10:00-04:00,94306.85,94311.54,94274.25,94285.71,4.16147409,0.03339974,0.00588635,761138.98786401,5764.016986800115,0.1699999999982537
BTC-USD,2025-04-27 15:15:00-04:00,94285.71,94316.32,94279.17,94316.32,0.60532956,0.05034514,0.16362015,761142.64649306,5761.48831676011,0.0100000000093132
BTC-USD,2025-04-27 15:15:00-04:00,94285.71,94331.32,94279.17,94285.19,1.84338097,0.00934507,0.17081878,761134.50128206,5757.521762230114,0.0099999999947613
BTC-USD,2025-04-27 15:15:00-04:00,94285.71,94331.32,94275.38,94277.05,3.18817144,0.05767589,0.0600676,761141.1617055701,5759.719948810113,0.0099999999947613
BTC-USD,2025-04-27 15:15:00-04:00,94285.71,94331.32,94256.07,94280.96,4.63752995,0.00608078,0.14574862,761141.6426440901,5760.794554480112,0.0100000000093132
BTC-USD,2025-04-27 15:15:00-04:00,94285.71,94331.32,94256.07,94295.74,6.70599242,0.00588563,0.00010604,761139.6644517501,5758.000913700113,0.0099999999947613
BTC-USD,2025-04-27 15:20:00-04:00,94295.74,94299.97,94230.05,94257.17,2.12161037,0.00010609,0.00010609,761138.0212692001,5759.939686670113,6.139999999999418
BTC-USD,2025-04-27 15:20:00-04:00,94295.74,94299.97,94230.05,94265.97,2.67497329,5.324e-05,0.00277576,761140.15769834,5759.285543230112,2.0
BTC-USD,2025-04-27 15:20:00-04:00,94295.74,94304.55,94230.05,94298.89,3.3795168,0.04554699,0.00010604,761136.29385736,5760.633502470112,0.0099999999947613
BTC-USD,2025-04-27 15:20:00-04:00,94295.74,94320.57,94230.05,94314.3,4.31918635,0.05001409,0.00089223,761140.4340272101,5760.684003310112,0.0100000000093132
BTC-USD,2025-04-27 15:20:00-04:00,94295.74,94320.57,94230.05,94310.89,4.78258273,0.00588455,0.33203105,761136.60163238,5761.361729730111,0.25
BTC-USD,2025-04-27 15:25:00-04:00,94310.9,94383.79,94310.89,94376.67,2.86500528,0.00185458,0.01322495,761136.9342445501,5761.766756920112,0.0099999999947613
BTC-USD,2025-04-27 15:25:00-04:00,94310.9,94383.79,94310.89,94377.24,4.19496302,5.891e-05,0.00256846,761136.9769418701,5760.632060670113,0.0100000000093132
BTC-USD,2025-04-27 15:25:00-04:00,94310.9,94391.27,94310.89,94375.59,4.97626145,0.00010595,0.00564396,761137.4875064701,5760.436545630112,0.0099999999947613
BTC-USD,2025-04-27 15:25:00-04:00,94310.9,94391.27,94310.89,94378.33,5.62245061,0.02049452,0.00413355,761138.75262168,5762.282164570114,0.6000000000058208
BTC-USD,2025-04-27 15:25:00-04:00,94310.9,94391.27,94310.89,94372.04,6.04644094,0.00010596,0.00354108,761141.15272906,5760.749655970111,0.0099999999947613
BTC-USD,2025-04-27 15:30:00-04:00,94371.78,94387.64,94355.2,94383.04,0.48572321,0.07010711,0.00200898,761141.9528781701,5762.300915240115,0.0099999999947613
BTC-USD,2025-04-27 15:30:00-04:00,94371.78,94398.78,94355.2,94382.82,1.3159484,9.42e-06,4.192e-05,761139.6015098501,5761.720883150111,1.4100000000034925
BTC-USD,2025-04-27 15:30:00-04:00,94371.78,94398.78,94355.2,94390.76,1.94241103,0.00409659,0.00010349,761140.2459879101,5761.630984570112,4.819999999992433
BTC-USD,2025-04-27 15:30:00-04:00,94371.78,94400.0,94355.2,94400.0,2.61831878,0.02893665,1.25938856,761139.5040581401,5761.922917310115,0.0099999999947613
BTC-USD,2025-04-27 15:30:00-04:00,94371.78,94414.15,94355.2,94414.14,4.60346399,0.06897027,0.0002376,761136.4619684301,5755.609912440114,0.0099999999947613
BTC-USD,2025-04-27 15:35:00-04:00,94414.15,94429.47,94391.07,94391.07,0.49672007,0.036,0.04047306,761139.04436456,5760.488090680113,0.0200000000040745
BTC-USD,2025-04-27 15:35:00-04:00,94414.15,94429.47,94384.68,94384.68,1.92631183,0.07045258,0.19492453,761137.4691458801,5760.340462700112,0.0100000000093132
BTC-USD,2025-04-27 15:35:00-04:00,94414.15,94429.47,94379.19,94386.35,3.08410127,0.81423039,0.02134417,761135.3656156501,5760.751155970112,0.0099999999947613
BTC-USD,2025-04-27 15:35:00-04:00,94414.15,94429.47,94379.19,94389.37,4.29290238,0.0032576,0.00080202,761133.1191460401,5750.380596140113,7.39000000001397
BTC-USD,2025-04-27 15:35:00-04:00,94414.15,94463.47,94379.19,94459.14,6.47601594,0.00010587,0.00587577,761139.4899917601,5757.834205700113,2.4100000000034925
BTC-USD,2025-04-27 15:40:00-04:00,94455.61,94455.97,94430.56,94442.55,1.08672619,0.0811764,0.00285253,761138.4250282,5760.1416663201135,1.180000000007567
BTC-USD,2025-04-27 15:40:00-04:00,94455.61,94463.46,94430.56,94456.62,2.21900508,0.03856351,0.02680152,761140.2746243401,5757.5588483401125,0.0100000000093132
BTC-USD,2025-04-27 15:40:00-04:00,94455.61,94463.46,94430.56,94432.01,2.61664907,0.00984302,0.08494018,761139.5795704001,5758.882848790113,0.0099999999947613
BTC-USD,2025-04-27 15:40:00-04:00,94455.61,94463.46,94406.94,94411.06,2.99149389,0.00010593,0.02258798,761127.0792644601,5759.503682980113,0.0099999999947613
BTC-USD,2025-04-27 15:40:00-04:00,94455.61,94463.46,94400.01,94405.04,3.45978254,0.08511408,0.02124556,761140.0094176801,5759.6181989801125,0.0100000000093132
BTC-USD,2025-04-27 15:45:00-04:00,94405.05,94466.6,94405.04,94453.52,2.37825149,0.02483148,0.01360796,761135.1763861001,5759.279189170114,0.0100000000093132
BTC-USD,2025-04-27 15:45:00-04:00,94405.05,94479.7,94405.04,94439.26,3.87865585,0.07654506,0.03071425,761137.2405616301,5755.1770901101145,0.0099999999947613
BTC-USD,2025-04-27 15:45:00-04:00,94405.05,94479.7,94405.04,94452.2,4.25712334,0.07671725,0.00712716,761139.9208953301,5757.046053190113,0.0100000000093132
BTC-USD,2025-04-27 15:45:00-04:00,94405.05,94479.7,94405.04,94452.23,4.5538307,0.0819281,0.0333848,761142.4413678001,5757.088917580114,0.0099999999947613
BTC-USD,2025-04-27 15:45:00-04:00,94405.05,94479.7,94405.04,94426.82,6.02168703,0.47684526,0.00303725,761140.29372475,5755.367566210115,0.0099999999947613
BTC-USD,2025-04-27 15:50:00-04:00,94426.82,94440.66,94406.04,94440.33,0.69154346,0.00010588,0.01438194,761139.3369512501,5757.016644460114,0.0099999999947613
BTC-USD,2025-04-27 15:50:00-04:00,94426.82,94447.21,94406.04,94441.52,0.95143849,0.000304,2.633e-05,761141.1855722901,5757.087233750114,1.790000000008149
BTC-USD,2025-04-27 15:50:00-04:00,94426.82,94451.92,94406.04,94450.74,1.35701891,0.020314,0.07524818,761140.8894782601,5758.272655730113,3.1299999999901047
BTC-USD,2025-04-27 15:50:00-04:00,94426.82,94461.59,94406.04,94441.13,2.28479341,0.04157791,0.00411096,761142.56840143,5758.364956880113,0.0100000000093132
BTC-USD,2025-04-27 15:50:00-04:00,94426.82,94471.84,94406.04,94465.93,2.68740374,0.08846297,0.02058754,761138.1596964501,5752.834380650115,0.0100000000093132
BTC-USD,2025-04-27 15:55:00-04:00,94465.93,94465.94,94442.78,94457.41,0.44323427,0.00069476,0.00579171,761141.7023656401,5761.440707490111,0.0099999999947613
BTC-USD,2025-04-27 15:55:00-04:00,94465.93,94465.94,94422.83,94443.79,11.29199551,0.00010588,0.00653391,761112.2711604901,5736.6689871901135,0.0099999999947613
BTC-USD,2025-04-27 15:55:00-04:00,94465.93,94465.94,94422.66,94425.53,13.23629961,0.03712222,0.04776147,761139.5191311501,5766.350930120117,0.0099999999947613
BTC-USD,2025-04-27 15:55:00-04:00,94465.93,94465.94,94422.66,94446.48,19.35134007,0.00233745,0.01169768,761139.2193080601,5762.775101170116,0.0100000000093132
